year,consumption_co2_per_capita,gdp,cement_co2_per_capita,co2_growth_prct,co2_including_luc_per_capita,co2_per_capita,coal_co2_per_capita,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,energy_per_capita,flaring_co2_per_capita,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2_per_capita,methane_per_capita,nitrous_oxide_per_capita,oil_co2_per_capita,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,trade_co2
0.3846153846153584,0.5335598980458791,0.37244249440142907,0.25063938618925835,0.35655150453749407,0.6039970392302,0.49943246311010214,0.17391304347826086,0.1290952810339645,0.3481893658364248,0.3100186219739287,0.11869349664625162,0.0,0.3711656441717821,0.20439374735952498,0.3966233766233769,0.42404338480153014,0.0,1.0,0.5398936170212769,0.5280199252801991,0.416050686378036,0.340740740740741,0.4406779661016955,0.6405867970660148,0.3720258922323305,0.5256410256410257,0.25,0.4444444444444444,0.25,1.0,0.0,0.5,1.0,0.0,0.5999999999999999,0.3999999999999986,0.0,0.0,1.0,0.4067796610169492,0.11111111111111116,0.6000000000000005,0.0,0.0,0.0,0.0,0.5932203389830515,0.0
0.3846153846153584,0.5335598980458791,0.37244249440142907,0.25063938618925835,0.35655150453749407,0.6039970392302,0.49943246311010214,0.17391304347826086,0.1290952810339645,0.3481893658364248,0.3100186219739287,0.11869349664625162,0.0,0.3711656441717821,0.20439374735952498,0.3966233766233769,0.42404338480153014,0.0,1.0,0.5398936170212769,0.5280199252801991,0.416050686378036,0.340740740740741,0.4406779661016955,0.6405867970660148,0.3720258922323305,0.5256410256410257,0.25,0.4444444444444444,0.25,1.0,0.0,0.5,1.0,0.0,0.5999999999999999,0.3999999999999986,0.0,0.0,1.0,0.4067796610169492,0.11111111111111116,0.6000000000000005,0.0,0.0,0.0,0.0,0.5932203389830515,0.0
0.3846153846153584,0.5335598980458791,0.37244249440142907,0.25063938618925835,0.35655150453749407,0.6039970392302,0.49943246311010214,0.17391304347826086,0.1290952810339645,0.3481893658364248,0.3100186219739287,0.11869349664625162,0.0,0.3711656441717821,0.20439374735952498,0.3966233766233769,0.42404338480153014,0.0,1.0,0.5398936170212769,0.5280199252801991,0.416050686378036,0.340740740740741,0.4406779661016955,0.6405867970660148,0.3720258922323305,0.5256410256410257,0.25,0.4444444444444444,0.25,1.0,0.0,0.5,1.0,0.0,0.5999999999999999,0.3999999999999986,0.0,0.0,1.0,0.4067796610169492,0.11111111111111116,0.6000000000000005,0.0,0.0,0.0,0.0,0.5932203389830515,0.0
0.3846153846153584,0.5335598980458791,0.37244249440142907,0.25063938618925835,0.35655150453749407,0.6039970392302,0.49943246311010214,0.17391304347826086,0.1290952810339645,0.3481893658364248,0.3100186219739287,0.11869349664625162,0.0,0.3711656441717821,0.20439374735952498,0.3966233766233769,0.42404338480153014,0.0,1.0,0.5398936170212769,0.5280199252801991,0.416050686378036,0.340740740740741,0.4406779661016955,0.6405867970660148,0.3720258922323305,0.5256410256410257,0.25,0.4444444444444444,0.25,1.0,0.0,0.5,1.0,0.0,0.5999999999999999,0.3999999999999986,0.0,0.0,1.0,0.4067796610169492,0.11111111111111116,0.6000000000000005,0.0,0.0,0.0,0.0,0.5932203389830515,0.0
0.3846153846153584,0.5335598980458791,0.37244249440142907,0.25063938618925835,0.35655150453749407,0.6039970392302,0.49943246311010214,0.17391304347826086,0.1290952810339645,0.3481893658364248,0.3100186219739287,0.11869349664625162,0.0,0.3711656441717821,0.20439374735952498,0.3966233766233769,0.42404338480153014,0.0,1.0,0.5398936170212769,0.5280199252801991,0.416050686378036,0.340740740740741,0.4406779661016955,0.6405867970660148,0.3720258922323305,0.5256410256410257,0.25,0.4444444444444444,0.25,1.0,0.0,0.5,1.0,0.0,0.5999999999999999,0.3999999999999986,0.0,0.0,1.0,0.4067796610169492,0.11111111111111116,0.6000000000000005,0.0,0.0,0.0,0.0,0.5932203389830515,0.0
0.3846153846153584,0.5335598980458791,0.37244249440142907,0.25063938618925835,0.35655150453749407,0.6039970392302,0.49943246311010214,0.17391304347826086,0.1290952810339645,0.3481893658364248,0.3100186219739287,0.11869349664625162,0.0,0.3711656441717821,0.20439374735952498,0.3966233766233769,0.42404338480153014,0.0,1.0,0.5398936170212769,0.5280199252801991,0.416050686378036,0.340740740740741,0.4406779661016955,0.6405867970660148,0.3720258922323305,0.5256410256410257,0.25,0.4444444444444444,0.25,1.0,0.0,0.5,1.0,0.0,0.5999999999999999,0.3999999999999986,0.0,0.0,1.0,0.4067796610169492,0.11111111111111116,0.6000000000000005,0.0,0.0,0.0,0.0,0.5932203389830515,0.0
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.0,0.6094198736358414,0.08092485549132955,0.5599999999999998,0.5678014184397163,0.04638705265557319,0.28249566724436725,0.46315789473684216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07085163306031905,1.0,0.029616724738676492,0.12867956265769642,0.18712988551125198,0.03970985984755346,0.7636986301369868,0.3736842105263154,0.4861538461538464,0.0,0.9330985915492958,0.7413793103448274,0.04583333333333317,0.7391304347826086,1.0,0.0,0.35185185185185297,1.0,1.0000000000000004,0.0,0.08846153846153815,1.0,1.0,0.5830903790087465,0.0,0.5336134453781516,1.0,0.0,0.0,0.0,0.0,0.0,0.9011971464437707
0.043478260869562746,0.6346927053417577,0.14739884393063596,0.6199999999999999,0.5095035460992908,0.06758604969227255,0.28769497400346644,0.46315789473684216,0.03899790934144254,0.0357598480491097,0.025727282355839876,0.036254277979261396,0.06625797262988353,0.03181698238018538,0.014183432490390224,0.03934450703158099,0.15978390557431998,0.5405405405405406,0.0,0.18250630782169974,0.20292143703118848,0.06196213425129088,0.6421232876712333,0.2526315789473692,0.5676923076923077,0.07125547511175956,1.0,0.8275862068965516,0.11041666666666661,0.8260869565217392,0.9661016949152548,0.09999999999999787,0.25925925925925775,0.9583333333333335,0.9712525667351133,0.06666666666666643,0.06538461538461426,0.9480519480519494,0.6065276518585675,0.5247813411078726,0.044731311918342856,0.6218487394957983,0.9383561643835634,0.0,0.0,0.0,0.0,0.04293539552118597,0.9452864272373778
0.08695652173912549,0.64330844342332,0.09826589595375723,0.5999999999999999,0.8146099290780142,0.07533622065192613,0.43414211438474837,0.2631578947368421,0.07807896987551088,0.0735285783632047,0.05209183368281356,0.0637738162129029,0.11254566846244263,0.06673593205932515,0.02742683011746605,0.08046974093223214,0.15793017619331629,0.2972972972972973,0.2526132404181185,0.24642556770395263,0.24200552704303213,0.0494221785099582,0.7979452054794525,0.2631578947368425,0.6661538461538461,0.09425771783795156,0.9225352112676055,1.0,0.11562499999999987,0.4347826086956521,0.9322033898305087,0.1999999999999975,0.18518518518518512,0.9166666666666665,0.9342915811088299,0.14000000000000012,0.04230769230769127,0.896103896103897,0.38077969174977333,0.7842565597667646,0.03602521765235665,0.6848739495798317,0.883561643835618,0.0,0.0,0.20000000000000018,0.0,0.10335105526019062,0.7741342886010838
0.13043478260870245,0.49454336588167713,0.09248554913294793,0.30000000000000004,0.17900709219858152,0.05049008434009572,0.27989601386481766,0.1157894736842105,0.11099496341347526,0.11003361557009406,0.0776498178878724,0.08492108086019279,0.14530311474394608,0.10259316617032777,0.040388748378690664,0.11860296915989177,0.12942762008219022,0.1351351351351352,0.3013937282229966,0.2127838519764511,0.1930517173312274,0.044504548807474814,0.7226027397260273,0.40000000000000036,0.41230769230769226,0.10241883287926878,0.5985915492957747,0.681034482758621,0.08749999999999991,0.17391304347826075,0.8855932203389831,0.2666666666666657,0.09259259259259345,0.875,0.8767967145790556,0.21333333333333337,0.019230769230768274,0.8181818181818183,0.14324569356300998,0.7988338192419828,0.04217952566796758,0.41596638655462215,0.8287671232876725,0.0,0.0,0.20000000000000018,0.0,0.09811503141614297,0.6832001469642692
0.1739130434782652,0.2963813900057437,0.03179190751445082,0.1200000000000001,0.0,0.013904718486437151,0.05025996533795496,0.0,0.14046612182837603,0.14439642627178984,0.10184024620396248,0.10139449353833552,0.17902037277849914,0.13606002128568206,0.052875043225081075,0.15498431049000239,0.0,0.1351351351351352,0.050522648083624055,0.0,0.5996841689696013,0.037619867223998044,0.625,0.2526315789473692,0.25538461538461554,0.05349127745081805,0.40492957746478875,0.362068965517242,0.05729166666666652,0.0,0.8305084745762712,0.29999999999999893,0.0,0.7916666666666665,0.8213552361396306,0.2666666666666666,0.0,0.7402597402597397,0.1495920217588395,0.4781341107871726,0.047283098168718105,0.2647058823529411,0.7808219178082201,0.0,0.0,0.20000000000000018,0.0,0.43950378604801044,0.5907045099660144
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.2608695652173907,0.0,0.0,0.0,1.0,0.5404604513334853,0.0,0.1894736842105263,0.18808799771928175,0.21081801306311965,0.18144700803246994,0.14082852326709894,0.2837327388692792,0.2040636959318114,0.14765245028673135,0.22106403661206087,0.023551386968740484,0.4324324324324324,0.18118466898954733,0.2691337258200175,0.7070667193051716,0.6126137201868699,1.0,0.7631578947368425,0.0,0.110634134593675,0.19014084507042261,0.060344827586207295,0.5697916666666665,0.21739130434782605,0.6906779661016951,0.29999999999999893,0.03703703703703631,0.7083333333333335,0.7330595482546207,0.35666666666666647,0.08846153846153815,0.545454545454545,0.38440616500453306,0.481049562682216,0.5034524166916841,0.0,0.712328767123287,0.0,0.0,0.20000000000000018,0.0,0.5893346222007412,0.05146811181531474
0.3478260869565304,0.5249856404365305,0.2890173410404624,0.5999999999999999,0.5095035460992908,0.12708000911784811,0.43414211438474837,0.5684210526315789,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.22335941813696758,0.24324324324324326,0.6933797909407664,0.49537426408746743,0.24200552704303213,0.11076960904843863,0.7226027397260273,0.3736842105263154,0.5307692307692307,0.3785601396812015,0.4295774647887325,0.5086206896551726,0.14270833333333321,0.6521739130434783,0.5889830508474576,0.43333333333333357,0.5740740740740744,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.1640979147778785,0.5364431486880461,0.13749624737316124,0.5630252100840334,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.6103592717899149,0.6767704601818681
0.3478260869565304,0.37392303273980465,0.2890173410404624,0.4600000000000002,0.6145390070921986,0.8933211762024161,0.5329289428076249,0.5263157894736843,0.25867148151667774,0.292485718703658,0.3095404035387428,0.21064259079532022,0.36358288438912556,0.28920539134000134,0.32916385875754894,0.30001261041892047,0.4092539578902774,0.14864864864864868,0.6933797909407664,0.5534062237174098,0.8199763126727206,0.9177526432259652,0.9109589041095889,0.6263157894736846,0.44153846153846166,0.3785601396812015,0.4295774647887325,0.5603448275862073,0.9249999999999998,0.6086956521739131,0.5889830508474576,0.43333333333333357,0.3888888888888875,0.5833333333333335,0.624229979466119,0.49333333333333274,0.3538461538461526,0.4025974025974026,0.10335448776065276,0.9591836734693873,0.9438607024917441,0.3739495798319328,0.698630136986301,0.0,0.33333333333333304,0.40000000000000036,0.0,0.7469792170130498,0.0812896114632129
0.39130434782609314,0.5060310166570936,0.4393063583815029,0.7,0.9950354609929078,0.9329838158194667,0.7850953206239164,0.6736842105263159,0.3033830656656846,0.3372609195470091,0.3786919755969198,0.2600117484803599,0.4006749643940797,0.3325146797362062,0.4263630505518061,0.3463335631106228,0.5723058657525226,0.14864864864864868,0.740418118466899,0.792262405382675,0.9214370311883147,0.9247602655520039,0.9503424657534252,0.742105263157895,0.8061538461538462,0.4990833421135812,0.5070422535211268,0.7844827586206895,0.9249999999999998,0.7826086956521738,0.5423728813559321,0.5,0.5740740740740744,0.5416666666666665,0.5708418891170433,0.5533333333333328,0.49230769230769145,0.3766233766233764,0.11151405258386216,0.9591836734693873,0.8878715100570399,0.7226890756302522,0.6917808219178099,0.0,0.33333333333333304,0.40000000000000036,0.0,0.8641050426937333,0.0
0.4347826086956559,0.5628948879954048,0.6184971098265897,0.8,0.4014893617021277,0.48586733530886705,0.739168110918544,0.6105263157894736,0.35087427539675,0.38194303585344547,0.42708312182497354,0.30675026817183415,0.44581707845687024,0.3775321931740194,0.47902182084694056,0.3904140458578167,0.7077940195477201,0.24324324324324326,0.8466898954703832,0.9789739276703111,0.998815633636005,0.4491025325792968,0.89041095890411,1.0,0.6215384615384618,0.6047533753781775,0.49295774647887325,0.6293103448275872,0.47499999999999987,0.6521739130434783,0.5,0.5666666666666664,0.6111111111111125,0.5,0.5195071868583163,0.6133333333333328,0.5499999999999998,0.3376623376623389,0.16228467815049863,0.9825072886297379,0.5169618733113179,0.5672268907563023,0.6712328767123292,0.0,0.33333333333333304,0.40000000000000036,0.0,0.9628645078137592,0.17892899788738847
0.4782608695652186,0.7800114876507753,0.7138728323699421,0.78,0.9803546099290781,0.3096649190790973,1.0,0.6526315789473685,0.398270455193386,0.4301792890238971,0.46741271267222717,0.35624712673034686,0.49108303919747254,0.4240694485397206,0.5102539333348286,0.44054922615570535,0.7223640654094141,0.22972972972972971,0.9372822299651569,1.0,1.0000000000000004,0.22190804032456354,0.8133561643835616,0.7684210526315791,1.0,0.6394719809744567,0.47535211267605626,0.9137931034482758,0.28645833333333326,0.6521739130434783,0.4576271186440679,0.6333333333333329,0.5740740740740744,0.4583333333333335,0.47022587268993865,0.6733333333333329,0.5653846153846152,0.3246753246753258,0.15321849501359924,1.0,0.2554788351846292,0.9747899159663866,0.6438356164383556,0.0,0.33333333333333304,0.40000000000000036,0.0,1.0,0.2688221426165762
0.5217391304347814,0.5433658816771971,0.5953757225433525,0.6799999999999999,0.07099290780141837,0.9999999999999999,0.7634315424610048,0.47368421052631576,0.4435284614653616,0.4760674014105255,0.5419602860013757,0.39752004903713534,0.5385163167998019,0.46950937070910437,0.6177769857277573,0.48713539348748225,0.5552188592381664,0.25675675675675674,0.8066202090592332,0.49537426408746743,0.7556257402289774,1.0,0.4863013698630141,0.0,0.7292307692307691,0.5652151662477229,0.387323943661972,0.75,0.9999999999999998,0.4782608695652175,0.4152542372881358,0.6999999999999993,0.7777777777777768,0.4166666666666665,0.42299794661191026,0.7233333333333336,0.7230769230769223,0.3116883116883127,0.16500453309156843,0.9795918367346941,0.9999999999999999,0.8109243697478989,0.6301369863013697,0.0,0.33333333333333304,0.6000000000000005,0.0,0.834219429676172,0.0894032638314809
0.5652173913043441,0.7185525560022974,0.8121387283236996,0.8400000000000001,0.7247517730496453,0.7763847731935262,0.8890814558058922,0.6631578947368422,0.49315784472108715,0.5239515745005809,0.6062100317797599,0.44847269755325136,0.5846801659545475,0.5143983025159139,0.7008573613640361,0.5381114568766086,0.6671936637336526,0.22972972972972971,0.7229965156794429,0.5449957947855344,0.7662850375049346,0.7410867961642488,0.09417808219178081,0.07894736842105221,0.9876923076923076,0.6599154085825667,0.41901408450704225,0.6896551724137936,0.7302083333333331,0.6521739130434783,0.37288135593220373,0.7666666666666657,0.9074074074074066,0.375,0.37782340862423025,0.7599999999999998,0.8307692307692305,0.2987012987012996,0.15321849501359924,0.6093294460641401,0.7868507955568897,1.0,0.5958904109589049,0.0,0.666666666666667,0.6000000000000005,0.0,0.8790881263090062,0.2846820366798321
0.6086956521739211,0.939689833429064,0.9595375722543351,1.0000000000000002,0.550709219858156,0.7164349213585594,0.9237435008665509,0.8421052631578949,0.5476337546327095,0.5727435141489778,0.6681203350402176,0.5087858200950093,0.6301628583813228,0.5622094971735279,0.7778617363913289,0.587257030308548,0.7455277918789167,0.21621621621621628,0.9233449477351918,0.6846089150546684,0.5424397947098298,0.6716252766166707,0.0,0.16315789473684195,0.8338461538461539,0.7355419419901557,0.443661971830986,0.6206896551724146,0.6447916666666664,0.7826086956521738,0.3347457627118646,0.8000000000000007,0.9814814814814827,0.33333333333333304,0.3367556468172488,0.8033333333333337,0.9269230769230763,0.2857142857142865,0.1586582048957389,0.7580174927113701,0.7023416391474031,0.8697478991596639,0.5479452054794525,0.0,0.666666666666667,0.6000000000000005,0.0,0.7257129047849205,0.7202780074094485
0.6521739130434838,0.9069500287191268,0.9335260115606938,0.8,0.4541843971631206,0.4789149760656485,0.9038128249566717,0.8947368421052633,0.597334410339257,0.6217970136531681,0.7186795677162421,0.572751187618123,0.665180506532911,0.6114640077293567,0.8301531672624747,0.6356561574187436,0.8668938540636275,0.10810810810810811,1.0,0.7106812447434816,0.549151204105804,0.41812146545365136,0.09075342465753433,0.04210526315789487,0.7523076923076926,0.8397459247106278,0.3098591549295775,0.5689655172413799,0.41666666666666663,0.8695652173913044,0.2923728813559321,0.8666666666666671,1.0000000000000018,0.2916666666666665,0.2915811088295692,0.8433333333333337,0.9769230769230761,0.2727272727272734,0.0679963735267452,0.795918367346939,0.4644250975682978,0.7815126050420167,0.5,0.0,0.666666666666667,0.6000000000000005,0.0,0.7666344449814728,0.6767704601818681
0.6956521739130466,1.0,0.9913294797687859,0.9600000000000002,0.35120567375886524,0.30761340323683606,0.8266897746967068,0.8421052631578949,0.6517509265418606,0.6704004763466551,0.7610201571811228,0.634558410379527,0.705182983466468,0.6586302286635823,0.8652879291970228,0.6851291493509029,1.0000000000000004,0.14864864864864868,0.7926829268292681,0.8183347350714882,0.6000789577575998,0.24416031472830094,0.11815068493150704,0.2210526315789476,0.7892307692307692,0.9532128181585557,0.36267605633802824,0.4913793103448283,0.2583333333333332,0.7826086956521738,0.25423728813559343,0.8999999999999986,0.9444444444444446,0.24999999999999956,0.2484599589322385,0.8733333333333331,0.9961538461538453,0.25974025974026027,0.10063463281958296,0.5889212827988333,0.2994596217352146,0.8235294117647061,0.4383561643835634,0.0,0.666666666666667,0.6000000000000005,0.0,0.8463025616239732,0.9999999999999998
0.7391304347826093,0.7949454336588166,0.9306358381502888,0.8200000000000001,0.37354609929078014,0.23227718258490992,0.7642980935875214,1.0000000000000002,0.703257151002566,0.718711094574146,0.7999119484982404,0.705253613934719,0.7481577806675332,0.7065741360889393,0.8933417442751113,0.7327954018906577,0.9450513498415476,0.1756756756756757,0.8153310104529621,0.7174095878889828,0.5365179628898544,0.17174821735923287,0.09417808219178081,0.1421052631578945,0.6415384615384614,0.948576847238737,0.2640845070422535,0.431034482758621,0.18229166666666652,1.0,0.2118644067796609,0.9333333333333336,0.870370370370372,0.20833333333333304,0.20944558521560586,0.9033333333333329,1.0,0.23376623376623407,0.12330009066183134,0.5860058309037903,0.20339237466226362,0.6974789915966384,0.37671232876712324,0.0,0.666666666666667,0.7999999999999998,0.0,0.827050104720477,0.6294663359970606
0.7826086956521721,0.9649626651349799,0.9942196531791909,0.9200000000000002,0.5422695035460993,0.2216776840665603,0.793760831889081,0.9684210526315791,0.757554879787133,0.7678799881323628,0.8386441824820039,0.7750676814629411,0.7858381323920982,0.7548743540580416,0.9200657611331882,0.7819669878459312,0.978610892653045,0.12162162162162166,0.8048780487804876,0.7771236333052984,0.5598105013817611,0.1562576837964101,0.06164383561643749,0.05263157894736903,0.7061538461538457,0.9999999999999996,0.35915492957746475,0.5086206896551726,0.1718749999999999,1.0,0.17796610169491522,0.966666666666665,0.8148148148148149,0.16666666666666607,0.1724845995893225,0.9266666666666667,0.9961538461538453,0.20779220779220786,0.08612873980054397,0.5364431486880461,0.16571600120084057,0.7268907563025211,0.31506849315068663,0.0,0.666666666666667,0.7999999999999998,0.0,0.8828741743193174,0.9770062153638895
0.8260869565217348,0.7725445146467549,0.9364161849710984,0.6399999999999999,0.3487943262411347,0.1699338956006382,0.7209705372616981,0.6526315789473685,0.8054143305141122,0.816581663987388,0.8750305258010929,0.8285998876232314,0.8119078580717067,0.8046044617309567,0.942281682361453,0.8297825296500354,0.913781350980654,0.0,0.8797909407665507,0.7720773759461732,0.22700355309909215,0.11076960904843863,0.07705479452054842,0.35263157894736796,0.5923076923076924,0.9864051657961674,0.20070422535211274,0.4741379310344831,0.14270833333333321,0.6521739130434783,0.13983050847457612,1.0,0.7407407407407423,0.16666666666666607,0.13141683778234103,0.9533333333333331,0.9923076923076914,0.18181818181818343,0.0,0.5451895043731776,0.16286400480336238,0.6176470588235294,0.2602739726027412,0.0,1.0,0.7999999999999998,0.0,0.620186885774126,0.6432442362450628
